ñamlatnoo	1
sagginaare	2
saggitaake	1
saggiteede	1
njinnganen	1
saggitorde	9
haalani-mi	3
haalani-en	2
haalanaani	3
nulanooɗo	1
manyitefon	1
haalaneede	6
deseteeɗo	1
nulaaɗo	288
haalaniimo	1
faltotaako	1
njipportoo	1
mantoraali	1
yahrunoode	4
mantoraade	1
njippoɗaa	1
ñamliiɓe	3
desammbar	90
ambassador	2
welingaraa	3
desanaaɗo	2
desanaaɗi	1
desammburu	4
ñamminde	14
ñammingol	2
sakitorake	1
manhattan	11
ñanngeede	1
haalitaade	1
sakkanaade	2
denɗiiɗo	4
fammini-mi	2
sakitiingo	1
manifesté	1
ambasadeer	1
manifester	1
welanooɓe	1
manifeste	25
sakkanaaka	2
sakkanaani	1
sakkeeɓe	43
mandataire	2
sakketaake	1
mancoraade	1
haalniiɓe	1
manchourie	1
mandatées	1
haaliyanke	4
sakkaneede	1
mandingues	1
denɗiiko	17
feendingol	1
bakkamawol	1
sakiraaɓe	1
haaletenoo	3
depiteeji	98
manndareŋ	1
manndaaji	35
welditeede	2
saintlouis	5
saintdenis	1
nucléaire	2
manndariin	2
feenyaango	1
deppasuuji	2
haaldirtee	1
famminaama	9
welditinde	6
haaldooɓe	1
mankiraama	2
departamaa	1
maninkakan	1
maninkaabe	4
maniniiɗi	1
sakintinde	1
sakiiraagu	1
ambasadoor	6
fammineede	3
sajjitaade	3
manketaake	6
department	3
haaletaake	3
ñampedugu	1
haalanaama	1
sagataabhe	1
devonsnous	1
ñallunge	24
devinettes	1
marukneere	1
ñalluɗen	3
deviennent	7
dewateeɗi	2
sacrosaint	2
dewateeɗo	4
masaalikul	1
ñalloyten	1
sacrifices	2
njillondir	1
maruknaajo	5
maruceeɓe	6
devaitelle	1
géographe	1
martabuuji	1
martabeeje	2
nuleteeɗo	1
deuxième	14
géodésie	1
baadiyanke	1
ñalnde	3063
maruceewo	10
developper	3
martinique	1
welmadagoo	1
ñallooɓe	8
deweteeɗi	4
gémmiñam	1
masiŋfuno	1
falondirde	1
njilliɗen	1
dewliteede	1
masimbinde	1
gàttañlu	1
maslahaaji	3
maslooɓe	13
bidoŋaaji	1
njikkuɗen	1
njiliratno	2
maslondira	3
dewlitaade	1
masiibooji	1
général	32
nullissime	1
dewindagol	7
dewiisaaji	1
bienmanger	1
sabuuruyel	1
sabuduuɓi	2
génocides	1
masiibaari	1
masiibawol	1
masiibaajo	1
ñallinoyi	1
génocide	16
njibinaaka	3
ñaltuɗen	2
marañuuji	1
safriyanke	2
marañaaji	3
safrooɓe	52
falotooɓe	2
safrooɓeo	1
nuldireede	1
haakorowol	1
haakemaaji	6
marcoussis	1
welliteede	2
safrireede	4
haakolowol	1
safroraade	1
maranaaɗo	1
njinnaaɓe	2
nuldaangol	1
haalan-maa	2
haalana-en	2
haalanaaka	2
haalana-mi	1
njimratnoo	2
njimmaandi	1
njimiraani	1
desndaaɗo	1
safrotaako	2
wellitaaki	1
safroyaade	4
desondiral	3
haajinaade	1
gëpplante	1
safatoore	12
marokyanke	1
desϲribed	1
gеnerally	1
maroknaajo	6
safaruuji	30
marqueurs	18
safalɓe	282
njilluuji	38
ñalɗaaka	1
marsandiis	9
ñalɗiire	1
destinées	6
ñamaande	76
haajaakana	1
safraneede	1
marguerite	2
nulditeede	1
nulditaade	1
safratonoo	1
ñamalanii	1
desquelles	2
safiɗinde	1
dessinées	1
njilluɗam	1
njimaandi	12
dessalines	1
dentuɗi	143
sakkitaade	4
nouakshort	1
haasidaare	1
haasideewu	2
ñawubuuli	2
denjigaare	1
denjigeede	1
denjigiijo	1
njiyr-ɗaa	2
haasamiyyu	1
njiyotaako	5
haasidaade	1
haasidaagu	1
denjuguujo	1
haasidaaku	1
denjigaajo	1
haasitaade	1
denduruwal	1
haatumeere	6
sammbajoop	1
haawanaade	3
biltricide	1
mahrateedo	1
bakiilagal	1
njiyratnoo	2
dengeleewo	1
weeyiyanke	9
maintenant	9
bakiili'en	1
nottingham	1
haaruuna	187
majjaangal	1
denndangal	8
denndangol	3
nouvelles	28
njiyndirii	5
njiyndirmi	1
saloŋaaji	2
ñawndorii	1
ñawndoowu	2
salmondiri	4
weeɓaani	96
biloraaɗo	1
majmajnude	2
ñawndoowo	2
salsalɓe	10
njiynoɗen	2
haarilewaa	1
majjiniino	1
majjinaani	1
majjinaama	1
denndaanga	1
majjinaade	1
majjireede	2
weeyondiri	1
majjondiri	1
ñawndude	85
nousmêmes	2
nourriture	1
njiyondiri	1
haawataano	1
sammbayel	12
njiytaɗam	1
weertaango	4
alɗinoree	1
notamment	55
ñeemtinde	7
binndaaɗi	7
ñaññude	3
haayɗinde	1
weertannde	1
feeburiyee	1
fandinaani	1
demokaraat	8
njiytaama	17
ñeemtinen	1
feebiriyee	5
sancitaade	1
haaŋaaɓe	1
sancitinde	1
sancotaako	2
ñeenteelu	1
alɓuraana	3
haaŋaandu	1
maghrébin	1
sanamuuji	40
binndaaɗo	7
magistrats	2
magistrale	1
yahondirde	4
njiyruɗon	3
haaytaango	1
bakhariyyu	2
mahirtunoo	1
haawniingo	1
haawniiɓe	2
weetndooga	4
famɗude	121
sammbooru	13
haawnaaki	49
mahondirta	1
denddaagal	1
mahondiral	4
haawitaade	1
haawnaade	17
mahiraaɗi	2
njiyruɗaa	4
njiyruɗen	1
mahanooɗi	3
samogooɓe	1
alɗiyanke	1
mahammadu	15
samorytour	1
samnondira	1
mahateeri	13
samminaama	2
mahiraaɗe	1
sammitanii	1
sammiteede	3
mahatoɗaa	1
salmondira	2
njiymaandi	1
malkiseede	4
haaltooɓe	7
salafiyuun	2
ñawndaade	1
famɗeende	6
haalulaaji	4
mallineede	1
amabilité	1
dentinoowo	1
feendaamum	1
amadou’s	1
mallondire	1
mallondira	1
bakkaalori	2
ñawndaama	4
malgasiire	1
salankaaji	1
wefƴannde	1
weftilaare	2
haamiliijo	1
salaŋeeje	2
salankaaje	1
ñawndande	4
salambande	2
malinaajo	21
noɗɗaade	1
haamiidu	105
mali-saajo	2
salaafiste	1
dentiteeji	3
ñawanaama	2
mammadooru	1
ñawannde	23
sakkitinde	1
ñawanngel	1
sakkitinii	2
sakkitinaa	1
mammaduuji	2
management	3
sakkitaare	1
sakkiteede	1
sakkitere	10
haalotaako	6
sakkitinoo	2
njiyataaka	1
sakkosaaji	3
haaltaakaa	1
haaltaande	1
dentudionu	1
feendaarem	1
famɗaani	12
mamboundou	1
mambunnduu	1
ñawanɗe	36
ñawannɗe	2
sakkitoore	3
sakkitoraa	2
ñawbuuli	68
ñawndataa	4
maleficent	1
sallinguru	1
ñawndirta	3
salluballu	1
makatuumru	7
salminaali	1
salminaago	2
makhramata	1
weeɓirtaa	2
weeɓtinde	3
weeɓtunde	2
makkalaare	1
ñawndiree	1
weeɓnande	4
nowammburu	1
salminaani	2
salminoyii	1
salminoyde	3
ñawndolle	1
salmitaade	1
salmitiima	1
salmitaama	1
majorité	17
njiyloɗen	2
yahratnoo	16
haantannde	1
nouɓelles	1
ñawndogal	1
salminirta	1
njiyirɗaa	1
salliginii	5
haandingom	1
haandingol	1
makémaké	1
weeɗiinde	1
denndinɗo	7
haandintaa	1
ñawndetee	1
ñawndeede	6
haandaande	1
malaykaaji	2
haandaani	11
njiyduɗaa	1
njiyetaake	2
denndinɗe	1
ñawndiima	1
haangaango	2
salligaade	4
njiyi-ɗaa	2
salligiima	2
ñawndirde	4
ñawndiraa	1
makkinaade	1
sallifanaa	2
weeɗde-mo	2
makkohewii	1
makkitaade	1
sallifaade	1
haangaande	3
massacrés	1
njilloɗee	1
falastiin	38
résultent	1
diamniadio	2
saakitaaji	8
maysinande	1
njiiliɗen	1
maysineede	1
maysinoowo	1
maysinirde	1
njiilii-mi	2
ñaawirɗi	2
maysinagol	1
saakoraade	6
falciparum	5
gurnamaaji	1
ñaawraaka	6
mbaawnunoo	1
ñaawoowo	49
maysinaade	1
diamacoune	2
ñaawooje	53
beƴƴitol	1
saaktaango	4
ñaawirɗa	1
ñaawirtee	3
maƴƴinde	1
réticente	1
gurbisagol	1
nutritious	1
mañetooji	1
maƴƴoowe	1
feewnatnoo	1
wemwemtude	1
maɓiteede	1
gurbisaade	1
maƴƴugol	1
mbaawnoomi	1
saajanaade	1
maîtriser	1
saajo’en	1
maîtrise	15
ñaawirtaa	1
ñaantugal	2
saajonaade	1
ñaawirdu	30
maîtrisé	1
rétension	1
ñaantugol	1
baabiraɗo	2
maynasaraa	4
diaboliser	1
nuremberge	6
guuranagol	1
guurdaaɗi	3
mawnitaare	1
mawnugolam	1
mbaasnumon	2
guumnooɗo	1
wenndogini	2
ñaawtéef	1
falindiima	2
mawnitaaki	1
mbaawɗ-en	1
réservés	2
ñaayaangu	1
saamdingol	1
réservée	2
guurdaaɗo	1
dhanniidho	1
mbaawɗaa	29
mbaawɗen	38
mbaawɗon	11
mawnitaade	1
ñaawtugol	1
saalitaano	1
ñaawteede	1
maxprovide	1
ñaawtetee	1
saalaaykam	1
mbaawraano	1
njiimooɓe	1
maybineede	1
maymuuna	133
maymaytude	1
njiimaande	2
résultant	1
dialectaux	1
ñaawtirde	4
ñaawtorde	2
mawɗokadi	1
diagnostic	1
mawwiyolee	1
guubiliiji	5
dialectale	2
mbaawratmi	1
maximilian	5
baklitagol	1
mbaawtungu	1
dictionary	1
saahabaɓe	1
ñaawaama	10
mbaawaakaa	1
mbaawaangu	1
saabaniima	1
nuureddiin	1
mbaaw-ɗon	1
saabaneede	1
saabanaade	1
saabanaama	1
mbaaw-ɗen	7
saabanagol	1
saabanoken	1
welweltude	1
nuwaaasoot	2
révèlera	1
saabiiɓe	20
nuunɗundi	1
feewnaaɓe	2
ñaawatnoo	2
njiggaandi	1
nuunɗunoo	1
nuunɗungu	1
révélait	1
diffusion	19
diffusées	1
s'alignent	1
diffеrent	1
mbaasaandi	1
njiggiɗen	1
wemjinoore	1
ñaarungal	1
s'étaient	1
ñaargooji	1
s'assurent	2
s'applfati	1
mbaaseerum	2
gummitagol	2
différent	3
ñaastagol	1
mbaaw-ɗaa	3
ñaasteede	1
bi'eteeɗo	1
njiggiiɓe	6
mbaaraangu	8
mbaas-ɗen	2
nuunɗuɗi	1
différend	1
gummiiɗo	15
révèlent	2
nuunɗunde	4
diederichs	1
weltodinde	1
nuunɗaani	9
saafirande	1
weltodaade	1
weltoraade	3
gummbooɗe	2
mbaadiijim	1
mbaadiiji	30
mbaawkaaki	1
mbaawmaami	1
feewnaandu	1
njiieriyaa	1
maɓɓaade	1
maɓitinde	1
njiilatnoo	2
wempeƴƴo	1
njiilaangu	1
ñaantule	15
didactique	2
mbaawnaama	1
maɓɓe	3301
maɓɓataa	1
mbaawirten	5
dieudonné	2
feewnaango	1
balaandiin	1
weltotaako	1
révisions	1
nuunɗude	20
mbaawannoo	1
bibirgaajo	1
nuunɗugol	1
mbaalatnoo	1
saabinooma	2
difficiles	3
weltoriima	1
difference	2
ñaaweede	17
nuunɗal	212
mbaawaten	12
mbaawataa	24
nuunɗande	2
mbaal-ɗen	1
saabunnde	20
differents	1
ñaawdanoo	2
mawnintumi	1
guundaaɗe	2
deƴƴaaka	2
digganteem	1
numérisé	1
mbadiratmi	1
njibiniigu	2
répondent	2
ñaaƴngal	2
deƴƴaama	1
ñaaƴooje	1
baadiyaaji	1
mawnidinde	1
werlitoyoo	1
matematik	36
ñaaɗirii	1
ñaaɗngel	1
numérique	5
deƴataako	1
matematiik	2
yakumbaawa	1
bakkoraade	1
deƴƴaani	2
ñaaƴirta	2
gummanagol	1
deƴƴidii	1
ñaaƴirde	1
ñaaƴirdu	1
mawnikinoo	2
guƴƴaade	1
mbabatuuji	2
mbakkenɓe	1
njiiɓiika	3
americains	1
deƴƴere	25
baabiraagu	1
guyakkaahi	1
mawnikinii	2
guyakkaare	1
deƴƴataa	1
beygunuure	1
deƴƴeede	2
njiiɓiima	2
gulmancena	1
mbadtiniri	1
mbajondira	2
njibinanoo	1
deydeenude	1
ñaantiima	2
amerikeeji	1
maurisbank	3
mawaahibul	1
ñabbuuli	57
deylemiyyu	1
matériels	6
njiiɓorii	1
guwarnamaa	1
ñaantetee	2
maturation	1
ñalaaɗe	25
guwernama	91
guwerneer	53
guwernamaa	2
ñalaande	24
guutanaade	2
ñaanteede	1
guwernoor	13
deŋƴaaki	1
nuwaasot	154
guurnooɗo	3
guurnooɗi	1
ñalawmaji	1
guurnooɗe	3
saawdaaɓe	2
guwornamaa	1
guurtingol	8
ñaaɗngol	2
ñalawma	819
saawitinde	1
saawiyee	198
guurtinɗo	2
matrimoine	1
matières	14
numretries	1
matrakuuji	1
mawninaani	1
mawninaama	6
amenjunngo	2
deƴƴuɓe	1
mawninirta	2
njibinaami	5
ñaantorii	1
baklitaali	1
mastadaaji	1
feewndanee	1
ñaantoroo	1
mbaañoroo	1
nuwaaksoot	3
fallinirgo	1
amenuisent	1
weltanaade	7
mawninirde	4
ñaantordu	1
réguliers	1
ñaañaama	3
sababuuji	52
ñaantaama	4
ñaantaade	3
ammbaasaad	4
deɓinooru	1
mawninngol	1
falloraade	1
mawninooje	1
ñallantee	3
ñaaykinde	1
mawnint-en	2
mawninooji	3
réservoir	3
xellitaare	1
deƴƴuɗo	1
ñaayooɓe	2
gÃ²ndiku	1
mbaayogalo	2
régnaient	1
mbaaydiiji	2
weltanaare	6
weltanaama	2
ñaantiraa	2
xaymawuñu	1
wenusuelaa	4
deƴƴinde	4
sabaabuujo	1
saaraaɓem	1
njiitéefu	1
sabaabunde	1
numéroté	1
sabaabuuji	3
ñaañooru	3
guƴƴeede	1
feetoraade	1
mbaaɗɗen	2
falkisaade	2
nuwaasooro	2
bidaayatul	1
ñaañoowo	1
ñaaƴaali	1
mawningol	96
yaltataano	1
dewondiral	5
mawniniino	1
deƴƴinta	1
mawniniraa	3
bicéphale	1
dewo-hoore	2
njibinaani	2
dewondirol	1
feewanaaka	1
sabaabuyel	1
guurdungal	3
weltaare	211
mawninde	112
ɗeɓnongal	1
wàññeeku	1
yaɓɓirnoo	2
ɗowtonaade	1
ɗeɓnooɗe	2
yaaynineede	1
ummitoraade	1
ɗoyɗoynde	1
ballitaaɗo	1
yaltinaaɓe	5
yamiraanino	2
ayyinaangol	1
yaakaarecom	2
ɗiimitagol	1
yaɓɓaaɓe	2
ballitorgal	1
uditaniiɗo	1
aybiniingal	1
ɗiimitaade	1
yaltinaaɗi	1
ɗeɓnoonde	2
yanngiraama	1
caaysayeeje	1
yankiraakaa	1
bambeteeɗo	1
udditanaani	1
udditanaama	1
ɗelkinirde	1
ɗooftaare	11
ballitoojum	1
ɗoytanaade	1
ɗuuɗungal	1
ultraviolet	3
ɗeɗɗeede	1
ubanngisari	1
ɗooftagol	27
ɗeɗɗuɗe	2
ballisiiɗo	1
ɗoftotaako	2
bandirambé	1
ɗiimiteede	1
ballitooje	22
ɗooftiɗaa	1
yanngoraade	1
ɗeɗɗegol	1
yawatnooɓe	1
banderolles	4
ɗelkinooje	1
ɗiimitataa	1
udditanaaka	1
yahngartaa	26
udditanaade	8
ɗooftaaɗe	1
cakkatooɗo	1
awƴotooɗo	1
balantoobal	1
yanngitaade	1
bakilɗinde	1
ɗooftiima	11
yankiniiɓe	1
yaltinaande	3
ɗelkineede	1
yaɗawɗide	1
ɗeɗɗaade	2
yaadiraaɓe	1
aadoraande	15
ɗoofteede	10
baaligiiɗo	1
udditirgol	16
ɗeɗɗiren	1
aatorɗinde	1
yaltatnoode	1
caggitorɗe	5
ballitangol	1
yatiimeeɓe	1
bandiraaɗo	4
ɗooftaaki	14
yaajtinirde	1
baalboruuje	1
ballitoowal	1
ɗeɗɗaare	1
xalaatkatam	1
bambitieede	1
wuurdataako	1
yaltunooɓe	1
ɗowtonagol	1
ɗooftiingu	1
ɗeɗɗugol	1
aadondirɓe	3
ɗooftiiɓe	4
yaɓɓooɓe	2
aamnotaako	13
aardinooɓe	1
udditiingol	6
yaamusukoro	2
ɗeŋƴaaki	3
bammbareeje	1
ɗiggineede	1
ɗomɗaaɗo	1
ɗuufniinde	2
xemmemtéef	1
ɗiɗaɓal	13
ɗeŋƴaade	2
ɗukkinaade	1
baajibiiɗo	1
caddanaaɓe	4
ɗeŋñintu	1
baasinaaɗo	1
yakorɗinde	1
aykondirgol	1
ummintingol	1
caggalleydi	7
baandargiin	1
baanjitagol	1
ɗuufniiɓe	1
yaltinirtee	2
bagginaaɗe	1
baajotooɗo	4
ɗigginaani	2
yaltiniino	12
ɗigginaama	1
yamɗinoore	1
ɗooynortoo	1
ujunereɓel	1
yamɗitinde	1
baajoraaɗo	1
aatiɗinɗo	1
cagataagal	26
balleteeɗo	1
ujunnaaje	130
wuuroriinde	2
ballidiiɗe	7
ballidiiɗo	2
baas-timmal	2
ɗomɗaaɓe	8
ɗoofaneede	1
yaltirtunoo	1
ballunooɗo	1
yakkondirde	1
yanatnooɓe	1
ummantooɓe	4
aadanteeɓe	6
yaltintunoo	1
ɗowtanaade	1
wuurnooɓe	10
wwwgooglefr	4
bakketeeɗo	1
wwwafrikcom	1
yaafondirde	1
aadaŋkooji	1
yakawɗinde	1
cabbinoɗon	1
baasotoonde	1
aarondiisma	6
awiyoŋaaji	1
yarlitaare	53
ummantoɗen	1
baana-baana	2
yah-ngartaa	3
baatoraaɗo	1
yanzuruunal	1
ayyuunaaɓe	1
ɗowretenoo	6
ɗuppinaade	1
ummaninoode	2
ballotooɓe	1
cafroyoɗaa	1
ɗuufaneeje	1
aylinkooɓe	1
ɗomɗitina	1
ummaninooma	1
ummidaangal	1
umminnooɗi	1
caatotooɗo	1
ballunooɗi	1
bakkiliiɗo	1
aalihammaat	1
cahodinoowo	1
umminnoongo	1
umminnooɓe	2
aalialfakka	1
yamɗinirde	1
ballifaaɗe	1
ummini-ɗum	2
ɗooforaaki	2
aadondirnoo	2
ɗowtiroyde	1
ɗoofotooka	1
ɗooftaade	54
caggabalɗe	1
ɗooftoɗon	2
bakteriiji	18
ballinirgel	1
wuurtinoore	1
udditnooɗo	2
yaakoraaɓe	2
wëyëÅ‹	1
wuurtiniino	6
wuurtineede	2
ɗowtiroowo	1
yaafanooɓe	1
bakolɗinde	1
wuurtinoo6e	2
baayeteeɗo	2
udditnooɓe	1
udditnoonde	1
ɗooftotoo	10
yamiroore	238
aarabaagal	27
udditiraama	6
udditnongal	5
aamadiyanke	1
baaraasuuji	4
baarajaagal	1
yaakanaande	1
yahdunooɓe	3
ballinoowal	1
añam-leño	2
ayyiniingal	1
yaŋkinaare	1
baarelbarka	1
ballondirol	1
udditaniima	1
ballodiiɗo	2
ummitinngal	1
yankinaare	17
cafriratnoo	1
ɗosaani-on	1
ɗowtireede	1
baklitanɗe	1
ɗuurnaaɗe	1
ulbjggsdmrm	1
balndiraɓe	1
ɗeɓduunde	1
yamɗineede	1
yamɗinaani	1
ɗoppitaade	1
ɗoppinaade	1
yantondirii	2
bammbaaɗo	11
ɗuggitiiba	2
bakkaribugu	1
bakkatuuji	30
yaltineede	21
ɗuggitiima	2
aaraabeeɓe	1
ɗokkiɗini	2
ban-dargiin	6
yaaccinanii	1
ballifiiɗo	5
ɗiɗmere	102
baaltinoowo	1
yaakoriiɓe	7
xviiiɓiire	1
yantondirde	6
yahdinaande	2
baabayaagal	2
baklotooɗe	1
udditanooma	1
caggaduuɓi	2
yaltinantee	5
udditinaani	7
cagotinngal	6
baañtingal	1
cakitiiɗam	1
ɗemngalmum	1
ɗuurniiɗo	2
ɗoofidinde	1
wuññikati	1
ɗemngal	1465
bagalammbaa	6
wuuntanaade	1
yamirnooɓe	1
breytenbach	1
ñaltoyɗen	1
ñalwmaaji	12
welltrodden	1
amdinaaaare	1
ñalloyɗen	3
wellitiiɓe	3
wellitiinde	2
ɓamtanooma	1
ñamateeɗi	1
ɓamtetaake	1
bonnitooɓe	1
bonnondirde	1
ɓamtoraade	1
amenagement	2
bidonvilles	2
ñalawmaɗi	2
amerikannjo	1
ñallamoyaa	1
ñallinaani	1
ñallinirki	1
ɓamtotaako	3
ñallineede	1
ɓamtu-ɗum	2
wakkiliiɓe	5
ɓamtaare	852
adunankoori	1
adunankooji	2
bonnitingol	1
adunankeewu	2
biineegara	10
ñamlorinoo	1
waklitooɓe	1
biisitirgal	1
ambasaduuji	2
ñamlotaako	1
waklinoongo	1
ñamlondiri	2
ambiguïté	1
ñameteengu	1
wellitaade	13
wellitaaɓe	2
bonnitoowal	1
wakkotooɓe	1
ñamliraani	1
adunankeewo	2
adunankeejo	1
ambassadors	1
welomoteere	1
ameriknaaje	2
weltintaake	1
boobojulaso	1
ɓartineede	1
ñaawetenoo	2
weltinooɓe	5
ɓarfinaade	1
ñaawiyanke	2
ñaawirɗe	44
ñaawirde	100
ɓarakorɗe	1
ñaawetaake	2
ñaawdooɓe	3
ɓataakiyel	1
ñaawanooma	2
waggiɗande	2
ñaawanaama	1
ɓataakiiji	1
waggiɗinde	1
bibirɗinde	1
weltotoondu	1
weltotooɓe	1
ɓataakeeji	3
ɓantitaade	1
ñaawoore	359
welsindeede	1
welsintaake	1
bonnunooɗe	1
welsintaako	1
welsindaare	7
ñaaƴirgel	1
ameriknaare	2
ñaaƴooɓe	2
welsindaaka	1
welsindaaki	2
adsidaaseef	2
weltaareeji	1
ñaawruɗaa	1
weltinannde	1
ñaawreede	11
ñaawooɓe	54
ɓannitaade	1
ñaawtéefi	1
ñaañooji	10
ameriknaɓe	2
ɓanngingol	5
bonondirɓe	1
welditooɓe	1
ñamminirta	1
ɓadtitaade	2
binndanngel	2
ñeeñaagu	10
ɓadtitinde	1
ñeeñaaɗe	3
ɓadtineede	1
ñeeŋtaade	1
ñeeñɗude	2
wallata-ɓe	2
binndannɗe	2
aléatoires	1
ɓadtondiri	1
ñaññungo	1
ñaññinde	2
ñañiniree	1
binndaanɗe	2
binndaaɗe	45
ñeemtinnde	1
ɓadtoraade	4
alƴudaarii	3
aeronautics	2
binndagaare	1
wallatnoomi	1
binndanoowo	2
wallifaade	16
ñenngaaɗi	5
wallidiinde	1
ñemtinooji	1
weddotooɗi	2
alworaabiya	1
ɓadondirii	1
ɓadondirol	1
wallifiiɓe	6
wallifiima	10
ñemtineede	2
binndiroowo	1
ɓadtiiɓe	12
ñemmbeede	10
ñemmbaaɗo	3
ñemmbaaɗi	3
ñemmboojji	1
bonnanooɗi	1
binndirngel	1
walleteeɓe	1
weefotoongo	1
ñemmbooɓe	2
binndaangol	1
alɗondirde	1
ɓallikinoo	1
ñawndaaka	10
bilatérale	1
bilarsiyoos	1
ñawndaaɗe	1
ɓalliiɓe	11
ɓaliniiɗo	1
ñawndiiɗo	1
ñawndiiɓe	1
walanaaɗum	1
ɓallitaade	3
ɓallitagol	1
ambaasadoor	4
bonnitatnoo	1
ɓamanooɗe	3
ñamminoowo	1
welahoɗdee	1
ñanngeende	2
ñawdanawel	1
ɓallitiima	1
walaanaa'on	1
ɓallondiri	2
weeɓanooka	1
ñawndirtee	3
ɓakkitinde	1
weeynaneede	1
advertising	4
waliyaaɓe	29
ñawundaani	1
ñawundoole	1
adéquation	1
weetndoogo	18
weetndoongo	3
ɓakkiteede	1
ñawretaake	1
weeyondirde	1
ɓalewaagal	1
ɓalinaango	1
weeɓanaani	1
ñawndirɗe	1
ɓaleeɓe	495
ñawndortee	1
ñawndungol	6
walikaŋŋe	2
ñawndugol	50
ñawndorɗe	1
ɓatakeeji	25
wagginaaɓe	1
bentitarawi	1
égyptienne	1
égalitaire	1
également	33
édulcorant	1
wietnamiyee	1
wiedersehen	1
ɓerkitinde	1
adiidaartol	2
élaborées	2
berberaagal	1
éducatives	3
éducation	25
ɓernitinde	1
waasaakodde	1
waarwaarɓe	1
benndagaare	1
ɓerninoowo	1
ɓerninooji	1
ɓerninaade	1
ɓerninaama	1
waasiintoon	2
ɓernineede	1
ɓerkitaade	1
électrique	2
éternelles	1
ɓenninaama	2
analiisuuji	1
états-unis	2
bereytenbak	1
étrangers	13
étymologie	4
étudierons	1
étudiants	10
étrangère	8
étatnation	4
ɓennineede	2
ɓennungal	10
émaillées	1
éléphants	4
berbérité	1
émigration	2
éminemment	2
bereydeliil	3
établissez	1
équivalent	1
anaérobies	1
éclectique	1
éclatement	1
ɓeydanaade	1
ɓeydanaama	3
»heɓtinaa	2
anndanooka	15
bellanteeje	2
»rennduɓe	2
waaltineede	1
bellitaaɗi	2
bellitaaɗe	4
wiloraaaɗo	1
ɓeydaneede	4
anndanoonde	1
»abdullaay	3
«weeɗeede	2
«fayndaare	2
addatnooɓe	1
waaliwuroen	2
ɓeydataako	1
wimmbalooji	2
belinndeeji	1
ɓeydanɗen	1
ɓeydaraade	1
waaltinoore	1
waaltoreede	1
borjoŋaagu	1
wiirnaneede	1
anglosaxons	1
angoulevant	1
bempeƴƴe	15
anesthésie	1
éclairages	3
bennalaakon	1
wiimtotaako	1
ɓesnguuli	15
beltotooɗo	2
annabaaɓe	33
anndaanguru	1
»ñamaande	2
bellitiiɗo	1
bellitiiɗi	6
ɓetnguurki	1
ɓetirtaake	1
wikilangues	1
belsiknaajo	5
ɓetiraaɗo	1
wilberforce	1
ɓenndunngu	1
éventuelle	1
boolewaakon	1
waderaaoogo	1
waddunooɓe	2
ñaamñaamo	1
werlotoonde	1
ɓawlinirdu	1
beyiɓaaƴa	1
ñaantaaɗo	1
ñaantaaɗi	4
ɓawlinirde	1
waddondirde	1
ñaamotaako	1
ñaamireede	1
westernized	1
weterineen	10
ammbasadoor	2
wertunooɓe	2
ɓaynitinde	1
ñaamondira	1
ɓaynitaade	1
ɓaynitaama	1
ɓayniteede	1
werlatoonde	2
ñaantiiɓe	6
wemmbitagol	1
wemmpeƴere	1
wempeƴere	23
wemwemtugol	1
wemmbitaare	1
wemmbitaade	1
wagginaango	1
bhalewaangu	1
ɓattiingol	1
boofinirɗo	1
ɓattondiri	1
ñaantorɗo	1
ɓawlineede	1
bookmarking	1
ñaantiiɗo	1
ñaantiiɗi	1
werbiɗinde	1
ñaantindoo	1
wadɗanaaka	1
ñaantirnoo	1
beñcitagol	3
beñcitaali	1
weterineer	18
adolescents	2
boosoyaaɓe	4
ñaaganaama	1
ñaaganaade	3
wholesalers	1
ɓellitinde	1
ñaaganiima	2
weñtondiri	1
berteteeɗe	1
booseyaaɓe	2
ñaaganinoo	1
amortiseere	1
ñaaaawoore	1
berlanooɗo	1
berlanooɗe	1
wi'ataakena	1
évidemment	4
évènement	5
événement	1
berlotooɗo	1
berlinooɗo	1
waawoyooɓe	1
ɓenndidaay	1
weñtitaade	1
weñcitirde	1
wabtallatil	1
ɓaɗtiiɓe	1
weytinatnoo	1
waañooɓe	25
boomotooɓe	4
ñaamdatnoo	1
ɓaŋitaade	1
ɓaŋiteede	1
ñaametaake	6
ɓaɓɓirii	1
administrer	1
ñaagoyiimi	1
ñaagoraade	3
weñcitaade	1
ñaaginooma	5
weñcitiima	2
ñaagorteno	1
ɓeeɓataa	13
ñaagoyaade	1
ñaagotoomi	1
ñaagotonoo	1
ñaagotaako	1
ɓadondirde	1
ɓadondiral	4
ƴellitiima	9
ƴellitgol	44
ŋiiɓaango	1
ƴellitooji	1
ƴellitoore	9
ƴelliteede	3
ŋondirirta	1
warngooji	161
ŋontinaade	1
ƴellitaaki	3
ƴellitaani	1
ƴellitoori	1
ƴellitoowo	1
bokkenaaɓe	2
bokkitinɗo	1
warhoyreeji	1
ŋeŋƴaaki	1
wayliraande	1
ƴenƴaaɗo	1
ƴellitorii	7
ŋi'iɓaade	1
ƴenƴaaama	1
warkoyaagu	12
waylaataako	1
ƴekkitinde	1
ƴeeŋtugol	1
boggondirel	1
ŋottinaade	1
bismotooɗo	1
ŋoɗilaade	1
albukhaarii	1
ƴeeŋtinaa	2
ƴeeŋtinde	1
albjggsdmrm	1
ƴeeŋtoyde	2
